,0,1,2,3,4,5,6,7
1412,-1.4568422,0.2782518,0.26856962,-0.66716576,-0.079772644,-0.1966592,-1.3200433,0.90104175
1413,0.76089764,0.64752626,0.5715253,-0.5745124,-0.31254864,-0.22121046,-0.31139636,0.21583383
1414,1.2658813,-0.17986737,-1.160253,0.038504347,0.6182627,-0.49007374,-0.36006844,1.2949631
1415,0.17666154,-1.448109,1.028213,0.98060703,-0.2957695,-0.3823853,0.38234213,0.5379019
1416,0.31721023,-0.9677085,0.91807306,-0.20974466,-0.0542809,-0.07044971,-1.1595231,-0.19421762
1417,-0.10936161,-0.78230006,-1.251881,0.35449255,-0.3119936,-0.034753714,-0.4801364,1.2669824
1418,-0.1747188,-0.43608448,-0.6819437,-0.12181614,-0.51262337,-0.53880525,-0.32443655,-0.18185292
1419,-1.8020302,0.2976124,0.75281656,-0.7555424,-0.043186232,-0.20082974,-0.6671704,0.90597403
1420,-0.20248026,-0.7180057,-0.6519177,-0.8101859,-0.004912868,-0.14153954,-1.845991,-0.103061885
1421,0.0026433542,0.7552941,-0.9611094,-0.8639849,-0.122094184,-0.03885466,0.35489792,-0.19490987
1422,0.7446143,-1.403276,-2.1585042,0.38114643,-0.9937266,0.3720404,-0.21224856,1.0951341
1423,0.16560335,0.10568688,-0.37483156,0.17727299,0.07196763,0.1402435,0.08720362,-0.50208735
1424,-0.25102708,-0.024002833,0.18777305,0.10639441,-0.35000592,0.023293845,-0.018969275,-0.052974224
1425,1.158084,-0.9529547,-0.87929547,0.45525587,-0.4904834,-0.09501679,0.2709418,0.3828601
1426,0.09882736,-0.59650856,1.1731228,-1.0928788,-0.9096737,-0.1379727,0.44635946,-1.4984467
1427,0.48774785,1.9489216,0.78513193,0.4176733,0.09122668,-0.63704234,0.55745536,-1.2699726
1428,0.79040855,1.5801095,-1.1744504,0.36906543,0.57607794,-0.02483641,0.65865207,-0.63741976
1429,-0.91206795,0.13482629,-0.061800353,-0.27315807,-0.22632165,-0.27094162,-0.19314782,0.26621935
1430,-0.20785163,1.0225177,0.6770981,-0.71164787,-0.4813169,-0.19038174,-1.2110754,0.15608235
1431,0.5194714,-0.29544017,-0.9476597,0.6424488,-1.2072587,-0.35067582,0.38177964,-0.7258612
1432,-0.66844475,1.7651839,-0.14253372,-1.0046823,-0.031306382,0.20940623,-0.7711545,0.80166256
1433,0.22112237,-0.06893372,0.20120782,0.33455858,-0.3315913,0.10136152,0.34401172,0.5074137
1434,-0.24791065,-1.6874138,-1.0169452,-0.7311395,0.26377136,-0.3350591,-0.967378,-0.19221498
1435,-0.4961631,-0.9852424,0.16407435,-1.0376543,0.0015582368,-0.33224627,-0.9736477,1.0328108
1436,-0.1630308,0.41207308,0.17333584,-0.21253422,0.3020686,-0.24218121,0.17976692,0.70240134
1437,0.06662388,0.21849465,-0.4512585,-0.57603896,-0.26626718,-0.9638479,-0.20410115,2.0154364
1438,0.929552,0.18308489,1.5247808,0.78372127,-1.3217944,-0.5387923,1.1429467,0.33376056
1439,1.3172926,1.0900421,-0.9132198,0.09477252,-0.09982183,-0.3049395,0.67399293,-0.33803412
1440,0.11158629,0.020246899,0.06947734,0.007236583,-0.28199917,0.7392968,-0.33758283,-0.48457453
1441,-0.351567,-0.7919552,-0.26527053,0.35592636,-0.019596467,-0.09110905,-1.537227,0.78405803
1442,0.012561252,-0.107813,-1.3239661,0.28975797,0.2679059,-0.13868928,0.6275951,-1.4247798
1443,0.098930016,0.6093922,0.19752079,-0.5928457,-0.114008196,0.20402072,0.86389494,-0.7765387
1444,-1.7011546,-1.3013524,-0.16242877,-0.28532323,-0.26462355,-0.1195262,-0.54247177,0.280577
1445,-0.41655406,-0.1384474,0.35879245,0.4612571,-0.5748277,-0.61480224,-0.7189609,-1.2996937
1446,-0.16650665,-0.97000325,-0.9814043,-0.48932442,-0.026909808,-0.16275376,-0.1231164,1.0655584
1447,0.4106906,0.050169665,-0.34446603,0.7368876,0.39541534,0.36021975,1.0432252,0.7129585
1448,-0.050583556,0.4817296,0.4115845,-0.16120195,-0.6603612,0.07567336,0.44552225,0.029081529
1449,1.0411478,-1.2818013,-0.53067714,0.12050629,0.60047877,0.484254,1.9878739,1.129213
1450,0.26920816,-0.81247264,-0.643855,-0.4192493,0.54089063,0.23787975,-0.08846211,-0.73774827
1451,-0.18169887,-1.0490141,1.0189223,-0.57344496,-0.19176862,-0.29442075,-0.73420364,0.85824424
1452,0.8498725,0.62091756,-0.12298983,0.28444216,0.41236272,-0.20057458,0.55800503,-0.26963115
1453,-0.41991955,-0.8501131,-0.73632824,-0.11971119,-0.7440448,-0.49252772,-1.8514243,0.7410562
1454,0.060842678,-0.3685788,-0.16908963,-0.21887806,-0.027041834,-0.15377456,0.12345873,0.43638182
1455,-0.26527363,0.238806,-1.5390607,-0.8330477,0.19889805,-0.17698006,-0.5871593,1.2012242
1456,0.6370253,-1.0856647,0.5491131,-0.3854263,0.5633839,-0.69716066,-0.073473476,0.26583686
1457,0.49595588,0.19241764,1.0104718,0.23395878,-0.3658887,-0.3860907,-1.0329998,0.43679696
1458,0.1912057,0.027817078,-0.72166276,0.52453804,0.7551777,0.17916095,-1.4076366,-0.78982455
1459,-0.6260382,0.14595434,1.9693131,-1.2103925,0.27575,-0.09427545,-1.0627146,-2.4550617
1460,-0.6910578,-1.8193724,-0.0605365,0.16267654,-0.42316428,-0.043874003,-0.01627919,0.42341217
1461,-0.047412742,0.18431386,0.92420983,0.9940289,-0.3522992,-0.09857043,-0.21448159,0.29148263
1462,-0.075538516,1.9493645,0.027979068,0.15046945,0.43071082,0.31918445,0.94173133,0.7508317
1463,-0.4850785,0.6699291,0.19353941,-0.65857506,-0.081555545,-0.008630313,-0.43207356,-0.47626388
1464,-0.14596035,0.0408156,-1.8423115,-0.7466742,-0.26290712,0.61267614,0.7580627,0.4450484
1465,-1.2504395,0.3945991,0.5811477,0.24497063,-0.4414417,-0.20979837,-1.0619206,0.15366328
1466,0.63634485,-0.8190002,0.35635266,-0.23620106,-0.73779696,-0.041962698,1.0403917,-0.39411137
1467,-0.52861714,-0.51356053,0.24190503,-0.34577376,-0.40758643,-0.24630404,-0.39112985,-0.021467062
1468,0.004252361,-1.3556101,0.38866127,0.11525604,-0.54256535,0.33569014,-0.19827162,1.6433116
1469,-1.4492244,-1.2378349,-0.89328027,0.23047127,-0.6530362,-0.12973963,-0.9714728,-1.5129577
1470,-0.48677945,0.38543427,-1.677292,-0.06453717,0.05709326,-0.058019605,-0.817785,0.12550212
1471,-0.79341173,0.65407455,-0.34569228,-0.58055663,-0.17336328,-0.5300852,0.4953472,1.9991978
1472,-0.98985726,-1.1538396,-1.5039573,-0.4235252,0.09012916,-0.37816826,-1.9092346,0.2735686
1473,0.30739117,1.8132266,0.49373674,-0.11818332,-1.597564,0.62529683,-1.3222679,-0.33865392
1474,1.4157887,0.31771526,-1.2995977,-0.13113919,0.94314235,-0.6540604,0.711255,2.1150684
1475,0.008764492,0.45504272,-1.1922888,-0.19020073,-0.22103786,-0.75236726,-0.1361001,0.1850168
1476,0.41104558,-0.61436576,-0.97415423,-0.71306103,0.43969482,-0.75143266,1.3270572,0.4402271
1477,-0.5957701,0.62486416,0.23028588,-0.92463577,-0.3785591,-0.19710876,-0.91370153,-0.63585776
1478,-0.72600716,-0.15720385,0.32951006,-0.46957102,-0.06661098,-0.21462166,-0.20397697,-0.38149288
1479,-0.25027406,0.8994782,0.44564053,-0.54392666,-0.33439082,0.44367182,0.98399544,-1.6646996
1480,0.87238806,-0.26390785,0.6851566,0.77202606,-0.28983992,-0.57971364,-0.041640483,0.070731215
1481,0.9932801,0.018038724,-0.4857682,1.7108363,0.33639205,-1.0383744,0.09876287,0.2461072
1482,-0.21731712,0.5829123,0.17555225,-1.4909692,-0.2400673,-0.92678416,-0.41212443,0.78455997
1483,0.717141,-1.161753,-0.17293695,1.9232038,0.79965293,-0.4418209,0.29092282,1.5790522
1484,-0.2955025,-0.47290993,0.3051039,0.25063908,0.19728677,0.08367733,-0.5552264,-0.6277121
1485,-0.28072518,-0.3901481,1.2815772,0.058225162,-0.002477426,-0.3318103,0.44427434,0.26165685
1486,-1.270983,0.756671,0.87331533,-0.44102213,-0.15257028,-0.25071412,-0.38510984,-0.25820905
1487,0.316505,-0.14015092,1.485763,0.66694105,-0.21795812,0.022548065,-0.08722434,0.411054
1488,-1.1351612,1.31453,1.7154151,-0.35706955,-0.1743218,-0.077058464,-0.009051979,0.09411817
1489,-0.5284229,1.7513075,-0.71262133,-0.26853806,0.0076601226,0.09739659,-0.5871137,0.10636716
1490,1.1716514,0.3025963,-1.0064412,-0.35042998,-1.2434973,-0.6561965,0.9485466,-0.09762972
1491,-0.045897067,0.778207,0.5689416,0.052497264,-0.21338022,-0.62831783,-1.3046572,1.5061178
1492,-1.2168763,-2.2949085,0.6877869,-0.25343254,0.029145908,-0.39876276,-0.5087143,-0.010755515
1493,1.413016,0.62220466,1.497256,0.63103616,-0.15992647,-0.16915876,2.7112856,0.87087256
1494,-1.4629709,-2.050767,0.30273962,-1.7065891,-0.2828355,-0.38586235,-0.7413204,-0.6681113
1495,-1.1144862,-1.4460129,-0.2145791,0.42594546,-0.076924905,-0.1538732,-0.5298306,0.8720696
1496,0.16208193,-1.4695007,0.6211467,0.31001884,-0.8652312,0.31230307,-0.1731655,-0.8567975
1497,0.15604617,-0.0058592833,0.2827536,0.51385087,-0.121637,-0.3679124,-0.64798754,0.050415102
1498,-0.38099718,0.5892502,-0.2743575,-0.2727886,-0.013154659,0.022644646,-0.13419966,0.7119197
1499,0.7863978,-0.41583917,1.2763853,0.3150288,-0.55856574,0.49916843,0.33019286,-0.80591834
1500,0.6742474,-2.5948637,0.8208063,-0.09591296,-0.07336825,-0.32888788,-0.06126205,0.52695125
1501,0.21882102,-1.6084251,-0.6567114,-0.88926935,0.28455698,0.44730273,0.49672544,-0.37187988
1502,-1.1082734,0.38581252,1.370673,0.06618757,-0.6457019,-0.3196179,-0.39314455,-0.21724382
1503,-1.095416,-0.33926624,0.17812239,0.42999455,-0.30107477,-0.11646113,-0.5075828,-0.7039798
1504,-0.49442416,-1.3504971,-0.37074962,-0.79391277,-0.09990074,-0.30245417,-1.493061,-0.6021228
1505,-0.58309805,1.3942171,-1.472789,-0.6381184,-0.10359395,-0.7535607,-0.15265138,-1.3490323
1506,-0.53532165,-1.6563025,-1.175464,0.050505012,-0.21443458,-0.37075934,-0.7481935,-1.346952
1507,-0.5248069,0.6288266,1.7277392,0.47134107,0.10406619,-0.050012924,0.21553195,0.26099706
1508,-0.05664974,0.038774177,2.2700799,1.6843672,-1.1160179,-0.6307176,-0.24145304,-0.56721187
1509,0.42305115,0.19993956,-1.3463717,0.024241187,-1.3697889,0.23259002,-0.0933197,0.92601514
1510,0.82919097,-0.48153186,0.8969478,1.5415136,-0.13237806,-0.060023423,-0.40750542,0.5111382
1511,-0.32618338,1.2825085,2.8506563,-0.59449184,-0.24776362,0.11233532,-1.1850857,-0.7598717
1512,-0.28481883,-0.45882896,0.6001991,-0.23307826,0.058341883,0.34436977,-1.1801422,1.1708513
1513,0.004908787,2.0303814,-0.79423684,0.023616996,-0.45795524,-0.17222902,0.43547708,2.3362348
1514,-0.1782377,-0.15190023,-2.0227256,-0.053756557,-0.19241318,-0.22774841,-0.44014847,-0.97151196
1515,-0.20546536,0.26073402,0.018521821,0.511236,0.25489658,-0.24837016,0.09438219,0.4597726
1516,0.44840857,0.885684,0.7365363,0.39133602,-0.02790686,-0.23510242,0.49671483,0.60037094
1517,-0.8867845,0.8535604,-0.19194767,-0.112212256,-0.54979885,0.020649247,-0.78944176,0.37699914
1518,-0.46825045,-0.013077598,-1.2844244,-0.34570348,0.16747515,-0.07890689,0.027847946,-0.6318817
1519,-0.09945297,-0.3951498,-0.097919196,-0.7490196,-0.22791983,0.041668586,-0.54133564,0.061641227
1520,-0.59842813,0.28059486,-0.007993825,-0.77359515,-0.12847182,-0.14976686,-1.058385,1.0082556
1521,0.34298122,-0.65819585,-0.16390175,1.1493387,-0.2449918,-0.19838381,0.60629225,-1.3225147
1522,-1.3294443,-0.96445954,0.8595225,-0.45893422,-0.43287826,-0.34618104,-1.0653155,0.066682905
1523,0.37354377,1.1720454,-0.5736751,0.6771109,0.26929766,-0.2707808,-0.92606044,1.0073689
1524,0.7312328,0.060533423,0.08785312,0.9406856,0.37082124,0.69340646,-1.4014592,0.48722962
1525,-1.0755845,-2.5156417,-0.23930055,-0.503156,-0.24074373,-0.13162126,-1.1541413,0.0957598
1526,0.7122958,-0.9711848,0.9004071,0.3230441,1.0767177,0.9451187,0.6174842,1.2013245
1527,0.16354825,1.0676125,0.7440354,0.9809324,0.31444144,0.31439757,-0.64739317,-0.45147148
1528,-0.4379829,0.09632724,1.0896348,-0.57694584,-0.08327052,-0.27939162,-0.014206722,-1.4294847
1529,-1.3304492,0.7159433,-0.57715833,-0.35075966,-0.20066696,-0.34482855,-1.0770185,-0.29931706
1530,-0.64927393,0.69030803,-0.24474663,-1.1382122,0.3969242,0.08615948,-0.89287055,1.0345689
1531,0.8260579,0.18152793,-1.4555271,1.2905877,1.2853245,0.5397522,0.55116695,0.091687575
1532,-0.44440767,-0.40630642,1.5751632,-1.4830538,-0.18230714,-0.38835412,-1.0490668,1.0015826
1533,-0.24261498,0.65531355,-1.5876629,0.13480434,-0.06915261,-0.07751104,-1.1848382,0.95261633
1534,-0.4059338,0.71058047,0.90910316,-0.9835715,-0.54061204,0.0756819,-1.0560278,0.32866865
1535,0.21334171,-0.3493183,-3.6184268,-0.07042986,-0.32092682,-0.78007257,-0.7390982,1.1377208
1536,-1.1846966,-1.866787,-1.6746907,-0.8734826,0.013726238,-0.2833401,-0.63319886,-0.37099573
1537,0.66742176,-0.053262126,-0.33398652,-0.9909582,-1.0136505,0.36330888,1.2465019,-0.3630412
1538,0.4486628,-1.0462253,-1.1298535,0.35793328,-0.4549067,0.00232023,-1.1859288,0.4805875
1539,-0.25292414,-1.3188381,-0.70588994,-0.6628212,-0.15344036,-0.31938392,0.082024544,-1.8943499
1540,1.7368561,1.4496247,0.35428873,1.4950321,-0.6154964,0.37960783,0.81353176,-0.110662356
1541,-0.22580448,0.055505123,0.49359635,0.260645,-0.70269793,0.689071,-0.97278994,1.0667173
1542,-0.1319737,0.36973163,-0.06917396,0.35323602,-0.27668753,-0.7202345,-1.2196642,-1.1127881
1543,0.46141586,0.6047425,0.6463057,-0.2586227,0.010908324,-0.37412947,0.2181039,0.009583135
1544,-0.7780992,-1.6342179,-0.087569214,-0.03305719,-0.08458623,-0.24995565,-0.42773372,-0.2729322
1545,-0.5139766,0.32802585,-1.1654892,-0.92431027,-0.3441922,0.13041735,-1.5045538,0.047501713
1546,0.4821214,0.19476306,1.6188892,-0.9485727,0.45747733,-0.44792804,0.61087185,-1.515589
1547,-0.083033204,0.5130687,1.1352116,0.037957963,0.022294533,-0.14664876,0.81770146,0.06223847
1548,-0.11596408,-0.3240661,0.76333576,-0.5189243,0.14405143,-0.27572837,-0.4679072,0.29515156
1549,-0.3201262,0.6522265,1.2264317,-1.2508137,0.13670692,0.063035786,0.23194203,-1.3384709
1550,-0.5798728,0.19097662,1.817081,0.7293248,-0.17195398,0.19263145,0.3123629,0.15984
1551,-1.4656744,-0.36141676,0.39403194,-1.397594,-0.15188222,-0.15593238,-0.4564237,-0.6372815
1552,0.44040042,-0.128552,0.21997938,-0.4674657,-0.14195804,-0.07550071,0.2487303,0.76901776
1553,-0.015129973,-0.88893723,-0.18767634,-0.43168402,0.11652897,-0.38239896,0.7141069,-1.0492804
1554,-0.11139059,0.6259597,2.3001778,-0.34915397,-0.39453426,-0.054680772,0.072371274,-2.5098681
1555,0.31004825,1.5714473,-0.50259316,1.7235445,0.8083888,-0.27680182,-0.121445,-0.13300371
1556,0.7012384,0.6056637,0.4226108,0.5145694,-0.393706,-0.25725317,0.33190838,2.7087066
1557,0.15702166,2.8368134,0.6976595,0.3984742,-0.90855443,0.47702336,-0.08374498,1.3669773
1558,-0.2867638,0.43321395,1.0710381,-0.8213644,-0.70076925,-0.12771142,-0.5038663,-0.33192024
1559,-0.24060982,-0.8887325,0.2133063,-0.9829314,-0.39630806,-0.12350519,-1.6169906,0.5791987
1560,-0.14464863,0.07627832,-0.16765681,-0.13795882,-0.09627929,-0.20218828,-1.0706064,0.5131447
1561,0.11719234,0.18975973,1.1866665,-0.41814843,-0.85303396,-0.15490657,0.7446521,-0.15695485
1562,-0.82973325,-1.2569414,0.15663755,-0.5047621,-0.37699252,-0.047501046,-0.043458566,-0.6541249
1563,1.250078,-0.63087845,-0.23011556,-1.0930276,0.1797953,0.00097569637,0.45661777,0.6344244
1564,-0.12048745,-0.25359365,-0.05054383,-0.9797487,-0.24660113,-0.36453503,-0.33072236,-0.4473055
1565,0.35728335,0.36929402,0.13813351,0.29752046,-0.21873179,-0.4609381,1.0056641,1.1437311
1566,0.42456195,0.012802606,-0.44667715,-0.32205868,-0.6918233,0.22336069,-0.02278215,-0.36238807
1567,0.12484905,-0.46858966,-1.2767382,0.40330446,0.14135078,0.85380155,-0.8467963,-0.5230848
1568,0.08658428,1.855372,0.5805821,-0.47809827,0.04593743,-0.12988284,0.30901802,0.43812397
1569,-0.46624678,-1.9358767,0.27477014,-0.1575362,-0.52178615,-0.13815327,-1.1810346,1.377581
1570,-1.1513045,-0.7677675,-0.9869099,-0.4533471,-0.11815479,-0.31769577,-0.4291445,0.4418391
1571,1.2275159,-0.44991565,-1.702741,-0.7565995,-0.5724498,0.4986903,-0.07891203,0.04397113
1572,0.071668126,-0.42105106,0.3375422,0.29874453,-0.37761462,-0.30295727,-0.5214822,0.85700774
1573,1.1142597,1.6094813,-0.30833837,-0.20374778,0.8400561,0.72951794,0.38816,0.996867
1574,0.87473655,0.7158002,-1.5918609,0.9982833,0.18729329,-0.34164965,2.1620116,-0.59714866
1575,-0.06748048,0.79418266,-0.26590917,-0.4178638,-0.5838154,0.06325807,-0.350433,0.13869329
1576,-1.0210501,1.2511203,-0.021295836,-1.1499473,-0.15737486,0.062095262,-0.38562688,-0.7426664
1577,0.19602242,-0.23473835,-0.34292355,0.90021044,-0.09436756,-0.7527056,0.80216545,0.63334846
1578,0.13572633,-0.039956067,-1.041522,-1.0455993,-0.24720776,-0.45667928,-0.06660122,-0.4296813
1579,-1.0152946,0.20807871,-0.32609525,-0.5020639,0.19002263,0.07893182,-1.1295702,-0.45878273
1580,1.6106403,0.62378854,-1.2917665,-0.38788307,-1.8869354,-0.11994646,2.063222,1.7274845
1581,-1.017463,0.2710287,0.4714143,-0.9183106,-0.3539936,-0.096303016,-0.58349013,-0.051937275
1582,-0.60387295,0.13152008,2.055853,-0.7715106,-0.18010901,-0.14982168,-0.39870375,0.86294186
1583,0.23382142,-0.4966703,0.49070805,0.8820941,-0.26993254,-0.09693029,1.6577159,-0.87912995
1584,-0.42694297,-2.333857,0.9081486,-0.7727285,-0.36413905,-0.30014783,-0.7910366,-0.88024217
1585,0.14034574,-0.8246142,2.3533478,0.6551791,-0.07533851,-0.724455,0.41093543,1.1118822
1586,-0.8811253,-0.9516676,1.592128,-0.6971268,-0.008236516,-0.063721955,-0.8021749,-0.7229942
1587,-0.6830091,-0.59608734,-0.4338451,-0.41372347,-0.6894342,-0.4183221,-0.9171418,0.19843605
1588,-0.107322104,2.4113133,-0.55996,-0.31979007,0.0785567,-0.098058745,-0.55441654,-0.18287185
1589,0.1635737,-0.7159891,0.6418225,-0.94826424,0.38931537,-0.43006313,0.55633676,1.0491506
1590,0.14814413,1.9667156,1.0603415,-0.43741003,-0.8091444,0.10902929,0.22338603,-1.4133618
1591,0.39781323,-0.66564685,-2.0688512,-0.29827908,-0.09796445,-0.28794432,0.8500879,-0.606059
1592,0.2200522,-0.27954027,-0.7319843,-0.14028138,-0.1105064,0.06816349,0.45285684,-0.22818276
1593,0.49675983,1.0846487,-0.049873367,-1.1322535,-0.6289333,-0.40408233,0.6205864,-0.4763279
1594,-0.34303194,0.6543994,1.1742355,-0.2713384,-0.42291752,-0.10180494,0.079083174,0.33400643
1595,-0.23488192,0.48295057,0.33741334,-0.5945949,-0.049583536,-0.45618147,0.24798493,-0.7013966
1596,-0.057778627,0.2940626,-2.8802905,0.14200222,0.23819822,-0.019978955,0.6296723,0.54450816
1597,0.3453258,0.3232507,1.255388,-0.2645505,-0.34872448,-0.43186694,-1.4240565,-0.8015184
1598,0.24854219,0.9748653,-0.4567858,-0.29398263,-0.041021608,0.3330971,-0.2978351,1.7179344
1599,-0.96435285,0.09592796,0.75591165,-0.20152703,-0.39985242,-0.013966814,0.65853167,0.93381166
1600,0.5477155,0.35861617,-1.4397428,0.59313786,-0.12799953,-1.3147428,0.16336419,0.44447032
1601,0.70697546,-1.1333786,-0.77544135,-0.8096184,-0.06259451,-0.1820542,-0.37659055,0.6413168
1602,0.18476114,1.1670967,0.13320109,-0.59655255,-0.59990984,-0.3474812,0.29032472,2.3039055
1603,-0.67025506,2.2286084,-0.12943472,0.12202341,0.1782175,-0.51746297,0.31211308,1.0364625
1604,-0.37495166,-0.7687475,-1.1480879,-0.47863168,-0.6075865,0.28080818,-0.26346013,-1.568975
1605,0.71004677,2.7469728,-0.30212572,1.6632687,-1.1419871,0.007815052,0.59754914,1.2208582
1606,0.19688663,1.0692904,-0.60696405,-0.7651439,0.09758146,0.29802534,-0.46123862,-0.27046755
1607,-1.717178,-0.6593979,1.7701471,-0.6119925,-0.18864562,-0.3135633,-0.05513057,0.44103044
1608,-0.0979319,-0.32785758,0.043030594,-0.90216684,-0.12191107,-0.76972663,0.35138506,0.9359364
1609,-0.37977597,0.034811072,-1.2989708,-0.49351963,-0.3699773,0.3209937,-0.116438866,0.6896374
1610,-0.035585593,-0.1416172,-0.51655436,-0.8098432,-0.4550765,-0.5515955,0.6806826,-0.56315255
1611,-0.5823422,-0.12561765,-0.16604221,-0.5959008,-0.1855166,-0.08546985,-0.7457102,-2.136522
1612,0.2463826,-0.9477242,0.6814579,-0.48261148,0.17544484,-0.22759835,-0.16329029,0.3838732
1613,-0.82452554,-1.3054136,1.1454812,-0.018467318,-0.2412657,-0.13377763,-0.9937278,1.1093627
1614,-1.1608121,0.659246,-0.58632624,-0.30291405,0.079794884,-0.43072075,-1.1776617,-0.21656476
1615,1.0525615,0.7068286,-0.23776856,0.5286644,0.35194433,-0.14649561,-0.27747297,0.17595555
1616,0.8933617,0.4903678,0.350034,1.0983467,0.41229346,-0.040887214,-0.16256315,1.0877422
1617,0.30101788,-0.8946456,0.36325622,0.13316014,1.0113816,0.61520183,0.50929546,0.9590556
1618,-0.18064043,-0.44833773,1.12105,0.6363275,-0.1047855,-0.50178814,0.76138747,-0.44297093
1619,-0.8200699,0.026639763,0.24639529,1.0214337,-0.18952502,-0.33672327,-0.73757213,0.28431353
1620,-0.6179441,-0.29865077,-0.72449636,-1.2713802,-0.21325326,-0.25317943,-0.71317375,1.45513
1621,-0.29030815,-0.013297788,1.0760517,-0.6079318,-0.3722499,-0.21086583,0.08437589,-0.6816256
1622,0.35495085,0.8840529,0.36872086,-0.3261953,0.50840783,0.7895126,0.66351473,0.45488897
1623,-0.34493017,-0.07787576,0.0142791625,-0.20430751,-0.4622806,-0.48412767,-0.5185767,-0.6500755
1624,-0.6013257,-0.47159648,-0.368239,-0.13631578,-0.37039074,0.039889432,-0.56629527,1.1334896
1625,-0.1415302,-0.32255104,-1.3894804,-0.5288934,-0.1503739,0.07622173,0.1017397,-1.0070764
1626,0.3939482,-1.8610212,0.8747045,-0.76189095,-0.42681766,-0.20854829,0.30996317,-0.7875992
1627,-0.19282226,-0.42573828,-1.008226,0.20564899,0.023354877,-0.5599538,0.8545754,0.03265108
1628,-1.1317849,0.80709434,-0.64585143,0.6498361,0.035441328,0.06749201,-1.159726,0.05210641
1629,-0.23053977,-0.48679155,-1.5730088,-0.071837164,-0.25032905,-0.4490697,-0.58722246,-0.22861937
1630,-0.6157271,-1.0139635,-1.2409254,0.22156632,-0.27171564,0.12376766,0.49838156,-2.723397
1631,0.2491023,-0.47094923,0.8022363,0.45028743,0.35185355,-0.21022968,0.901963,-0.1716517
1632,0.7829521,-0.37843525,0.783531,0.14622721,-0.46778366,0.7734662,-0.14964762,0.6004378
1633,1.4141445,0.5120722,-0.54762536,0.36837557,-0.41098186,-2.2155926,0.84045976,-0.009514466
1634,-0.11594488,-1.2143775,0.10080643,-0.8402202,-0.33227327,-0.0014173314,-0.42991734,1.0321087
1635,-0.8570215,-0.12454186,-0.45449728,0.040739357,0.031030066,-0.10654838,-0.7824717,-0.42990988
1636,-0.39744756,0.5311912,0.48548627,-0.45341152,0.3456435,0.024035953,-0.13363199,0.68731314
1637,-0.5611459,-1.9310678,0.53434694,-0.2853235,-0.27823523,-0.0036861002,-0.65795827,-0.29052052
