,0,1,2,3
1457,61396.00344658082,53.91144800756199,12.533380142762182,14545.847400096987
1458,61042.26418234951,66.40699377437858,11.084814246753977,-29889.528382731518
1459,66006.2614132475,60.19182572540617,14.231347418822672,111292.14062770765
1460,64241.6296321255,24.348401928724623,9.720407086106544,68264.85287446369
1461,64027.99967732988,30.148994892318434,6.843131900904565,52535.06017197367
1462,64389.46069857684,73.19095639987992,6.95252049043389,64796.47837920276
1463,64636.92840664804,70.97107829577169,4.876580818728085,-7134.390966902833
1464,62414.17090187862,18.39289215668526,13.1611323133016,-63257.90261981329
1465,65196.42560425273,34.56958642685884,7.826844199772939,47738.113922575125
1466,65912.81408605207,41.64299821539687,9.189170785107352,-1392.8721472454963
1467,64756.78556440503,78.42858221717267,8.806321988339327,16249.600579076248
1468,61366.34241498391,35.144757676003294,11.536390529178624,-46937.999882607066
1469,64128.08870189525,35.02427405954034,3.258350105504503,53764.96689136164
1470,58421.98924653285,70.5682998446965,9.282417429282566,69331.22998584884
1471,64138.851392226,16.517196847318775,8.682606566212737,31136.1440515185
1472,67588.90160733307,39.152888130760466,7.253746738700892,92893.82381890756
1473,66223.43702160675,29.007179828423162,10.7028379505386,46923.02872155869
1474,66410.23714030888,82.46145588396786,12.790840480338787,-1979.3356119340642
1475,64648.30543764667,55.158032894714296,10.084205877242866,-25996.681189610925
1476,62962.04167584841,58.03341236023772,7.597218822242233,10602.659336189074
1477,62930.88785648487,30.947979788996467,6.754026614706745,-12134.299273830944
1478,64379.621444582364,44.68748135854146,14.216484053195941,34646.96770100582
1479,62092.66420954875,63.82537182159629,9.228770394008023,35323.21159710447
1480,65046.628011773915,50.93003010538898,9.529256460653619,-26553.3264065617
1481,62692.31835544376,68.24769509743166,10.59065128949522,-144.38271179619915
1482,59938.88884221677,51.228249293625346,8.286056790547729,30121.303897267484
1483,64250.85919098389,46.48523948158708,5.20789189293791,-6442.125771521245
1484,64132.84897655393,44.49545800218002,2.4942016166025285,48036.21817789708
1485,68365.27814141598,25.065055076438046,15.122207023349471,47481.969400297545
1486,63492.656507171356,79.64774279130091,9.820798660754058,70.06518798894103
1487,68610.15440228408,33.941624897899175,16.12992486150406,95551.3939929427
1488,63671.84600834842,25.03829237470313,10.250704784181647,-6892.886769065426
1489,67852.58439397592,48.285124245165875,14.608564039791974,9948.973258814516
1490,62620.73858853656,34.21245915473582,6.10012541178307,68265.85411678016
1491,63143.29230939616,49.49155063978688,9.121530118862951,89052.75678240423
1492,63576.489597214415,34.71850567645931,13.426629887239391,-17909.43082205047
1493,63902.01539875087,18.518405069122494,9.385340014250954,4021.1892350303497
1494,63660.14463797822,-0.6165066006841542,13.085348393149797,40164.37499697186
1495,64974.815650332086,42.999521895274874,5.65094353234085,-46575.45345313425
1496,59425.51398562911,36.997193147849146,9.571531883400166,65080.81128601545
1497,63797.2530398594,34.88351573268285,12.392045812314205,5605.911200322364
1498,67265.30212942732,38.47877396349852,15.858534559310744,-3248.5951365736146
1499,66250.29985334048,72.83084872642571,13.083829332741363,19043.399441359597
1500,63917.46936964458,61.16169641666149,14.385343969366357,-32643.086974982765
1501,63938.71290960176,21.630198201619752,9.608947608243199,84256.22582101196
1502,64166.605918772715,52.00823281909632,5.841760905415986,54709.198129012526
1503,62926.357350181795,52.38204687309099,6.793200021906559,30621.48452311248
1504,68862.23826754677,25.08584647374412,10.893855280115446,38237.94566902846
1505,61697.279218902,51.20435777485006,9.33779700644383,52808.8188790377
1506,65264.843724672755,49.807364487608346,5.897784048160552,-17718.57469434749
1507,63123.9413202302,53.099540162123986,8.789363646978925,105794.66040050132
1508,63450.671356653744,66.72779753654999,8.488915097552592,57442.131698431884
1509,62548.280586494046,35.04911388783009,12.681697522654202,-5251.378435573726
1510,66761.44259372579,64.87937741512334,9.588387239549629,-7514.14624869022
1511,62685.88540672284,21.191232763557363,14.569044920995799,-24387.104521587553
1512,63970.98137397695,43.263296602129664,8.083376921882973,-17353.88924719855
1513,62170.563312779625,51.51042440809954,11.050593061746302,19412.519367972738
1514,69046.57325158505,66.48141559281945,7.198344983623066,43594.54655120404
1515,60458.29250392325,44.268873644055944,11.209037375693542,68819.92796141816
1516,67870.97773237564,53.34555191858559,5.505528668247281,22886.513051291084
1517,65716.64221635881,24.604588321654553,8.993402001846174,14832.84270125124
1518,68443.41153488892,40.94065267435573,9.194555400546848,43475.55515965438
1519,64787.63118894473,70.68655393613264,4.9657082320920845,65932.49018703635
1520,65518.882175356484,58.83639212889031,6.379064934672483,121665.84160249551
1521,58813.8921019898,78.45445646946214,11.840349989972577,106050.09665761753
1522,66316.74459424887,22.809933043973835,12.222596379716407,18202.76691686162
1523,65050.73900712639,37.152674426243784,12.391487355120084,-35359.74182344404
1524,65082.442412330645,45.99676595955529,10.421914747501368,-1795.9376017135328
1525,63741.93553105012,37.7869044596241,11.81449165577152,33425.60780789757
1526,62839.301426875456,35.82870254688087,13.005280531824775,-19850.27647491013
1527,66728.6272637072,65.9543298321006,6.157716132300447,32968.82655648168
1528,69466.09324596034,13.154384191006947,10.598252681583135,-5872.125916286681
1529,64035.37215394396,36.96002529587135,5.532685806202605,84231.55885121494
1530,67383.21286235523,46.52157086786358,0.8470854104433432,73487.32426392958
1531,61702.43586517042,35.15984871445608,11.040688414360497,29109.70764723325
1532,60095.12256286792,1.9505914090360648,7.050100278276846,8245.628256745527
1533,63677.1220606811,40.7498647195503,10.15311388200522,26297.68731256525
1534,64220.380863737104,49.765835777093656,6.832806431358304,21137.61010160287
1535,65196.95720852933,27.24779893422126,6.323166840867058,69507.8809881867
1536,65139.00916292815,22.37074496846176,8.425917938931827,42292.64211816759
1537,64229.62285778326,87.55558976458457,14.250748274526826,-7169.707514066093
1538,64797.4610282303,57.937062853356075,5.469572632210542,-47266.11722969715
1539,65577.94550185959,55.22284349645926,6.769697926401307,79959.12135373411
1540,64576.66192494655,32.3853303147004,10.2169394898478,94475.24623565662
1541,59888.030337380966,37.975952009177206,12.258292979804732,113283.15648505068
1542,60740.27084317119,63.11924984532368,10.781744643143021,-37093.84231570334
1543,59913.299769374404,31.37988803997446,8.399177867608753,31492.966493156622
1544,66260.50716416349,69.9767542412336,8.767966474282048,-22922.497501012836
1545,66697.76764958128,54.32735156640217,9.630752775941698,-3142.2415848311684
1546,66360.55715213093,41.95152436235939,7.09393561548865,87012.71987369108
1547,62682.91452732057,56.043469383352786,9.578809424618399,-19196.58470865877
1548,64410.80873650385,64.01049276065706,9.68823527761508,50502.94644642122
1549,64164.96528651529,84.32857755116812,8.581057591060421,-21886.92850192836
1550,63295.19759554528,69.52003241638211,7.959645361135177,38745.97232264258
1551,64503.14424045076,30.79097837990173,10.863911844734494,52263.85150393445
1552,62292.068380205055,41.78064460629784,6.446336188892527,-11432.85792017385
1553,63446.453567060955,44.9416799968001,9.06360322782087,26188.11172322622
1554,64757.44399346586,39.27150558331733,7.6387381150601,60236.08131595038
1555,67129.40587573452,70.46062103212044,10.065807620693423,40189.90169827501
1556,64024.2956164313,58.59267133278951,11.331710080489126,-33087.03554256109
1557,64014.35506158201,51.893767239923115,11.378551261275394,-32636.027078876188
1558,67284.730131972,48.37380273671152,4.227239842052587,40733.092721598034
1559,66581.6160717941,6.0985749383788885,13.862702740230304,19722.642797750093
1560,63930.25132956906,-12.45633677004907,8.27119139490575,-41661.202564156716
1561,67012.6208099165,43.68279905071151,11.151819264474534,28203.170907247262
1562,62960.08454686623,82.54688985475498,4.986508580306697,45759.023373220334
1563,62833.75505051802,69.93594017592888,3.8580608634475233,10351.057382034858
1564,65230.56146642572,45.62014373319996,8.73302189334153,80626.57451296032
1565,65031.98013779564,43.84935582023159,12.203082452163063,48115.19258782896
1566,66298.28964514616,64.54461890563388,10.457556841680343,50123.22956455222
1567,65675.4394935072,30.685881951706712,15.06391716558144,26002.838161436273
1568,64629.7598476832,41.687553272471156,8.150584332123536,78850.21704384396
1569,64345.22744628171,71.64296031256521,16.26511535081061,-8431.622698759154
1570,64849.80714539237,73.04287519124571,8.427435375328065,-22697.71291208536
1571,65599.54047717985,41.468254071809454,4.998117019488305,17720.77114125689
1572,67892.61835048733,57.23090517107738,14.437624170000706,38996.67685648188
1573,65624.42314657227,31.04190128746455,8.512223631104156,3590.020729179185
1574,62432.33630893913,68.41004190567216,7.0709511738710775,23594.37288019575
1575,64452.37919823885,30.370178897521754,14.021891663769708,67348.26957805207
1576,64107.87184212725,33.039239608315,8.065865705870376,2173.4960953029004
1577,64669.93738292143,19.20501686360138,8.38466853664089,78157.30047206898
1578,66745.98325309191,36.8885781027901,12.23406312383386,-20128.746994182275
1579,62732.53841584466,34.50908785043657,5.457405532833287,26365.968056335703
1580,68708.84768300547,25.208660432192232,14.720622911375632,27603.895025344733
1581,66206.12667501347,45.19639850531824,9.572101886305997,21667.854663552374
1582,65643.33070824754,65.20311957155994,14.222413727728934,67929.70123121262
1583,69281.25294111048,48.626576318074854,14.752652491923936,50941.80915814196
1584,65727.68522832266,35.632340516964256,9.410516745458043,-28341.789805504635
1585,65718.88493073254,57.006364801302375,12.44168476011224,-24894.73437604499
1586,64219.95615968253,61.186199138246764,12.89088125566423,84090.93550564011
1587,60895.84832505026,56.117427023714576,9.50825167721616,85066.63476530027
1588,66604.35522569693,48.26023978436852,18.037902492782667,39184.16588022993
1589,61138.53627549106,14.601832165195468,12.413929985668553,33459.883290606755
1590,63396.59892101861,23.235059254149597,7.003645815394903,66587.90852739596
1591,64431.245658468826,5.975376615277078,9.981206126319945,-4037.147416203221
1592,65353.2752906247,55.38486054923184,8.042369091406286,30267.97078555341
1593,67681.13791681174,69.94650495302248,13.211082868439865,885.4234550916917
1594,60885.4779436969,60.94610880282316,14.991940133020096,109648.15194393194
1595,63419.41876233291,44.39352395123871,7.436181366820001,67232.31604671264
1596,64803.49871814946,38.37439690630838,8.264270869931279,86876.61918517081
1597,60777.30537587208,25.972787865521287,8.181462285022896,30502.313220834076
1598,64591.58722151646,37.31698506481879,5.880434319860759,-4138.636978283201
1599,64566.84805688447,51.72724807985429,13.155556673427473,11946.188569648388
1600,61734.85863892096,47.83163433895309,13.985487806369743,8590.000147067276
1601,67729.22026598084,57.56562587420746,13.264100776614542,23489.359058939284
1602,65888.86829500996,71.21518555687949,7.627806888964492,-33597.219702700924
1603,65657.0642426533,35.2776606815228,4.694242007328577,72465.78687946788
1604,65470.21565498072,56.420625624534374,9.366856294059664,21523.613192333883
1605,61168.68595344324,50.93120945376633,2.383371716248682,14436.734743107412
1606,63948.99172275437,41.736721755566535,5.899237133073498,38564.30373096869
1607,68375.21187810834,13.861409319198092,8.035357723249565,35712.172192660946
1608,63125.46434811251,50.77126492461147,7.915089165509587,43836.58692567967
1609,67380.94767985816,26.869645025222685,14.316102585350258,13122.177536962161
1610,64112.18070533946,48.82032130778101,10.596625421362099,-3695.3056538374767
1611,65231.30178402411,28.077325068218983,10.617888207049704,55816.18813186007
1612,65484.61093920768,34.26443974835429,12.456748082240683,27958.54316049284
1613,66440.44857027297,-3.4968260971666467,7.510623040891277,53118.158666036106
1614,63373.595519375944,24.958184899882085,12.817074164358793,67884.7903933292
1615,63234.72852758984,63.677189796003745,8.217095244133265,44863.99949765472
1616,67100.34229838573,70.66079310292132,8.393592585162208,12523.22272104393
1617,66139.70030426882,59.046808672906685,13.620401338500223,45126.75876142942
1618,63537.823652665196,46.52046056860093,5.966406683529728,4998.398891480436
1619,69366.79714125066,38.8969154487787,6.713122619509882,7979.276467272761
1620,63136.68442019294,80.75967822916566,12.727121346795851,-16897.14070682426
1621,60682.32597702143,17.96556897695882,8.66420143298665,92288.39648341219
1622,66306.25127410745,57.36823152064443,6.036378061028218,53548.48237368274
1623,59931.68773803397,60.52812274368709,8.296601907743584,73901.37209505655
1624,65538.83796683607,55.88152164223908,18.22363021163352,4502.06430190583
1625,64602.8300178427,81.84646403662906,15.513844466621919,-64318.866764924955
1626,64030.15954933063,53.75877437643969,8.816427404232943,59918.969101026436
1627,65988.42610389835,44.990184046256566,13.066185658233977,51507.53951133946
1628,65846.76642329818,49.63237197724334,12.52019377273001,16854.70080415574
1629,67945.44726734678,75.72602192143822,5.219605486909252,15919.322881022052
1630,63204.88916409577,33.95517217667725,11.940621578031468,44833.697695389084
1631,64103.91805298363,65.79514195522168,11.686530050755279,-22861.489986228884
1632,65747.60343162107,41.160478276062975,11.5557684457105,20994.02498454497
1633,64763.04452647907,41.62612187664,13.641126982153787,-62817.68026653779
1634,62765.86683866717,55.14323695590001,6.0800952513527164,137559.33457929228
1635,68004.88266031994,53.53961091110993,9.993067784528277,-44800.6774917678
1636,64337.8108106202,15.05138968494434,10.000479471691472,68174.32577797385
1637,60128.44914867405,50.69522583413045,8.234867723107996,88703.6019689144
