,0,1,2,3,4,5
1339,19.157123933322566,73632.36229209782,12.25808967880349,359.8574785650585,-70.25835410114904,25.572035978568113
1340,45.04633988159004,53779.18116996664,11.875882568069716,-393.6480266375056,-630.4934724246998,59.604565459982226
1341,55.025490270946314,87091.02237561604,8.52502556760603,-4089.6638170863803,-397.54255653284207,48.17178193363735
1342,27.55612357759565,188477.7370788067,9.757790653578866,-753.7364183591503,-272.4178679795888,57.2693960074931
1343,31.703426215894126,224724.1795183153,8.952693965969237,640.7100352811818,-194.98136475407335,46.32880717046501
1344,22.413833389556967,221144.12959424107,9.714882295727117,4077.307642210068,182.82706310418047,38.487916825788716
1345,49.03967904795266,406911.17166816816,9.683111209231523,-4480.403589427833,380.41258620691076,49.97244368450161
1346,44.08130737112073,191003.64506528236,10.738951620723899,3009.554426275209,-540.6242839838874,38.19417452213967
1347,25.092588970675195,417751.78663114394,7.295659925347832,-3889.777418803335,-83.60478312459331,39.97365822434443
1348,44.648470594426776,285109.2306102378,11.379723455251812,380.1401389691597,-232.09098241025657,52.02270184796248
1349,42.494430769485845,110705.34779156845,6.131357981444738,77.96624304624811,-229.1143509185618,50.5675840038268
1350,52.208642662667366,127475.83148271657,9.174435333505999,-3906.78892403037,330.5552293576453,53.11677789503851
1351,24.70568932145801,316911.1060227902,8.670669655803557,3223.9944464497003,324.99261726742645,48.969317270287746
1352,34.632948613379504,309804.55762329773,9.01227989994523,2807.472788935912,-281.8918715479986,38.16068634422542
1353,47.852402469083366,464578.98794226267,12.054007608415077,-1600.5861851848517,201.4098227418607,52.99635882100038
1354,45.07541044779807,-10825.713152426004,10.609890103390217,-2091.196224405695,-354.2927238959702,67.90458910487851
1355,52.130524264182085,123605.30318235936,8.748006440899395,269.58210076963064,-319.4562028811859,36.46598564440208
1356,37.70783671281815,147996.86676752885,11.481007937577994,1310.2335173334586,173.6580535808221,44.803466408979226
1357,32.900333455526116,55000.763351870875,13.888401489328439,1742.964728157178,546.455207913186,29.919781867730997
1358,44.220455617591625,236506.18898105944,9.521446844777191,6208.125256743939,13.895536529470064,48.11757604568464
1359,28.567066233046457,102951.34991204512,11.921690198229271,-981.3833474759936,240.1306453573569,46.3514988450009
1360,28.115991406443214,286856.91368711554,9.44548128330996,4033.811810566962,646.211765270966,43.83100592788468
1361,23.25682189048046,168905.50427628853,9.993872771244117,-318.3602287101651,37.72482234041134,40.80582472774457
1362,41.45751400797911,258051.38768934272,9.75519630833437,324.42595002736994,-379.72932867814035,51.32836570720458
1363,57.48908279697593,125078.27645206873,12.916206326001022,-638.1164184554364,583.9128780134957,31.866727825434594
1364,40.546463313898975,81332.57739921287,14.698679775218,3109.9673885069587,-43.4065420409121,37.62719979267558
1365,33.39612867207677,148551.32409913765,9.537145961534977,1091.0981798178868,124.96782583253602,55.79222428824588
1366,41.4314246670289,150897.50276696705,6.045218058224633,-2982.987908784989,927.1227323397757,33.247599601034054
1367,64.64640292580098,246798.3803069654,12.77190118619194,-1152.4943327518913,-503.19326739820633,57.19832410353385
1368,24.414237146415225,112231.06287680077,8.88489100616206,-2268.4914688998815,310.09750110814144,47.05777518428431
1369,57.865672844761875,108415.90448681895,13.559443442739049,-3135.1069804591066,365.75900278196144,50.94466896381509
1370,39.84720440064886,123919.3380274176,12.552631320770564,5152.27894870437,-110.52844173842267,56.58337386122463
1371,42.50211188912272,126745.9279363126,9.529634705320852,3837.115482649911,-567.6257567081243,39.990318880237325
1372,47.84525991671851,209255.77867486957,9.001783658094558,4629.111374786069,-242.80633214493741,39.03019060063674
1373,32.258108675607346,-98149.09310605508,12.66547435925629,1678.3709261312601,115.31074740971822,36.33435846386871
1374,52.58925969740437,183152.71891911436,6.967739541003738,-5342.60086014033,-529.8456498423488,37.810556532499696
1375,50.03726008669211,431590.0104382174,9.82976140503297,-608.0043179309992,287.53508869020317,42.48605221887013
1376,32.06958720408618,255378.5573934654,6.293918391520684,1260.5466785852732,120.11725766819025,44.27867049260878
1377,50.15451169217062,-51351.835369538836,13.042222517031771,-2454.9039071780257,780.5730760021648,34.631536769215636
1378,39.88580628025873,220902.16494934188,12.238489847062933,1606.9871525347864,307.20045276543584,40.61303095789979
1379,48.873443964762615,174079.8953321089,14.135387252639646,-1787.5651154446905,-17.814084959706506,33.028112547972746
1380,51.067456823779665,158839.4479823991,7.35191729977353,182.7467681178067,39.5900052204813,55.89498133304243
1381,62.344264743159144,306378.7685137045,7.422810869828114,-6059.500318910059,-628.6878737124543,51.70064139113489
1382,40.204734737697386,222699.59869711217,7.72878500109423,-6385.533971338518,47.069544569280765,44.13201759108561
1383,39.65424477683398,112839.43791967338,8.804303562036829,4476.444099280581,-228.26733524571097,32.91457718732294
1384,35.316852627798525,50295.612527578254,10.046299371435879,-1275.2280926225435,202.6298460964287,32.06148620114739
1385,40.38177565635291,330143.4800712869,8.631007292052251,2056.0726794968978,-308.05592858208723,38.12830107196024
1386,42.20755420406704,267874.9106674419,14.593489647496332,4393.170218649807,757.2426177936566,49.57889530615005
1387,36.383321810324254,244604.8464001808,8.891043023443103,828.4195000277218,-657.3843212696364,42.434723138287694
1388,28.04760904932203,165476.3947070009,11.143480530279541,882.5078889312265,69.85658655790789,46.43848465685594
1389,43.3756812774689,360795.9720152898,9.091594994179923,-583.2632047833749,667.9814597069168,23.597856762387842
1390,44.6093482472665,136993.06896145936,10.955721691046158,-1802.9271617160798,386.06624481612727,36.32476816421894
1391,37.83487725106948,106238.84597172547,10.658752162153101,179.79102844902366,264.33178897493735,47.98624163133221
1392,35.31053140057891,260997.0000944526,13.298102138061207,231.61314645940456,602.9512712282426,53.26140085686559
1393,46.12265390491757,184828.8844025746,8.486901796031884,1604.322535981839,-264.8687434981837,18.317872015628414
1394,26.207138454803914,145314.04457068437,6.694252430085716,-1917.1007452005665,472.71495748716274,20.440488276572047
1395,31.48082216414205,132052.05786906419,12.298820804326448,-618.4041059683386,-137.18185022494242,34.29014314977105
1396,33.76387801139445,59726.669057272054,4.120895573255786,2722.9176360867195,28.256149474927298,38.80046856196268
1397,46.23881309164269,238066.87250684685,8.764954317419189,4119.369065918195,541.3721703888374,43.57851646274975
1398,32.165143678806295,184682.47654755952,14.68986146659307,518.5120300793317,608.1137032041315,23.553948192051433
1399,51.39050145957534,297194.4958737493,5.220031417924306,1623.826517792666,213.1057623558907,38.645632686762056
1400,25.49049164176944,58412.685887646076,9.920450771770414,-328.80650831037406,-120.26038292561445,24.38964201585597
1401,8.595622643146072,217836.65776470117,11.017561885568051,-2653.0203209846222,707.4692784834247,36.59208099205455
1402,23.20734610034104,156720.53526270858,13.638641951676153,2340.8692521015223,911.9439095663707,27.767234237789104
1403,40.11671619370538,191721.4784113822,12.003386985215428,759.6889679750336,-191.9195599514718,23.880802386080603
1404,24.169174960084714,360956.33078090765,12.245779576041139,-3132.550164840443,36.5658838880646,47.81820867601624
1405,34.72343475275153,165339.9506406914,9.068951884154027,2498.0096329047083,-93.94559201078634,47.30669283138059
1406,20.272238933197706,110612.38777144531,9.466622665475304,2648.848974734531,-20.186896409152695,28.094399208946417
1407,55.64323135633004,75096.82156259082,11.774935022563243,-1733.3092412367964,-82.28773390062203,29.374808040004332
1408,51.285647761186254,300966.22965489776,9.017718296875122,33.40782580153882,-84.93412126991116,58.23593971585484
1409,27.74817529926358,180327.36916255805,8.125554882233683,-1958.4570835950326,49.83119659574907,24.84975602980874
1410,38.16867925529831,70044.78792041427,12.579696859297005,-378.23838710744394,120.19516023052687,39.59330727926404
1411,43.263041883273615,136140.3903335255,10.034922121722373,2203.9435570714168,-113.19754356309905,46.523779558609235
1412,51.10848768603011,269620.6531950643,9.068725691989153,2466.1051834790287,22.135960010981854,53.35331460513663
1413,57.538111322883466,323236.2427870346,7.070823396413464,-222.32276152800296,519.6119579996838,60.25526637301415
1414,44.07867567159808,-39834.94541673249,7.943871600958003,-880.5969103671641,349.5226251573189,38.72556933172362
1415,45.56673422867804,223938.7679098505,13.036997493193693,-1157.9309811985386,-585.0605990038209,27.725728539702548
1416,25.365367864037015,184025.39179067963,10.346069370010396,1125.5320126367449,491.7927648815067,58.04740253319811
1417,39.81116041391907,83829.691602584,7.807019273009244,1367.284696758883,-210.68476643486355,54.26676910427201
1418,30.437484224730774,206877.35765264928,11.694240247145824,138.1616898346747,-141.80739078491848,34.5661743355185
1419,32.059718833646286,352021.39944328595,8.794678486186683,-3367.6873033799716,167.43359108608425,34.01038016639511
1420,16.49763128259388,297162.1298254075,4.608942109139568,395.2426257094577,-25.741406302668025,46.72717965741931
1421,34.392622923087316,59648.828614625236,11.652804603572113,2460.5648654573574,294.188277685182,41.418753770964436
1422,38.245325945308366,350990.53084382834,14.04370311824753,-2339.8024754885937,670.6925231267478,37.89128618887176
1423,20.255469742230513,196822.94144146208,7.27386386022641,1533.0537243423664,-142.97962651060328,33.48562097823071
1424,37.81382878314273,207182.5025973937,11.082958045445167,3553.1326776498736,319.4814488191593,29.76799973097019
1425,60.8274871566865,210961.29978506186,11.646672383794435,1252.826641646969,-259.09592245011333,35.25397038350816
1426,34.579502146534054,190035.87744893195,9.344530551998346,-3260.5879289831105,493.2607838580283,48.46740090735337
1427,17.530509191776506,243643.28175434435,10.759552326245643,-771.5305682843491,55.162220896858315,60.22426211661215
1428,41.584720259237216,220830.55418385752,8.452315481802152,19.127424469137623,-129.77752744823323,55.128915712174596
1429,38.76907498781272,208921.52388487995,14.412644232972227,6485.310598641963,-589.9104064815766,37.157906905611995
1430,50.1406738516728,62485.526086363505,11.15242687793006,-3120.2614091799737,46.36217090526298,20.292217921359235
1431,39.03272446957728,24301.132767678297,9.159824700170727,-420.50516691317466,17.241136398120716,46.30942385972052
1432,34.82468620432343,184230.03780995705,10.658789784994743,-3660.9133361637837,553.1077364670944,48.81304652296026
1433,28.531297160977175,271460.698705705,10.172280523350878,-2263.70261758516,-219.5045087742693,28.931087519561007
1434,41.60269549498794,218502.94567280947,11.067960260932997,2685.469673721541,28.04254396299922,50.56358910510688
1435,40.97081490707949,217512.13624287228,9.288048578310343,-1430.92965870754,-1002.6737158293115,45.84995258937368
1436,15.638906481483293,44245.21127314132,8.915670662513127,-2035.074738525686,498.89524250183956,14.912768954738247
1437,44.81138739532095,132278.42101200312,10.37230237042362,1046.1913925891993,905.0707936949323,54.1328693659891
1438,36.70129289304355,314506.0586728319,8.624347593966547,769.0985518250004,79.04404862787074,41.560571969210045
1439,31.364599427283267,180040.57108291745,11.139097696785726,1209.4294530917878,62.15276407514183,45.580679746695814
1440,33.821627385391565,203671.27952170157,6.3717151461966,-2359.9740849557934,24.56726177272968,60.49170843735053
1441,34.84108857426592,256099.2786720353,9.349859645470968,-1225.9875783863845,567.2901895370027,39.524353074223995
1442,39.960076778482915,61289.92927263361,6.958087461662413,1556.6562348780085,-4.21960134635593,43.71737698094061
1443,36.811579122321014,66400.80910712977,9.918328949695294,-3170.672805715131,202.33718814708598,26.513778259480876
1444,35.91018623858601,260815.01255799533,9.184967681148247,854.2620610963859,374.2032136112736,39.28859577903701
1445,29.81792512286495,235839.88340238674,7.179002719585613,2612.702555790538,243.20525799928902,38.30826575006186
1446,53.66163843903702,201347.46937879449,12.525022374910403,4137.5567415840815,7.755433587891531,35.10121494928695
1447,47.66527226283025,310261.5762499126,10.591706362033976,6124.804003193654,-114.3687768335876,41.163717257713095
1448,48.528879966616216,219807.11364711242,11.414011214028513,4145.351019048283,343.7363122416665,49.3601647128711
1449,37.77379451167515,333225.58634156967,12.751715318010804,2070.5960598385614,-226.05106012355174,37.09078328380345
1450,36.536224437465535,168098.862287891,8.29625077669975,383.4165272012881,-364.8422321604251,43.81617444259997
1451,10.41398020444452,64045.75339030608,11.765569362274421,592.3450937841353,-292.9147745368789,20.91685452170329
1452,37.06331367047046,372202.674754087,12.753010878767357,-273.4739467946033,493.2309696611337,37.502902537918494
1453,60.73501125458506,270516.441574502,12.014089621727612,2988.8804435220263,-89.63218061814065,51.202268593772985
1454,38.11192094161356,313537.8659589263,10.536409052742687,3189.208621821913,40.201706329610694,14.20313198460098
1455,37.31419853724414,455373.07368014846,12.895759221798484,6062.333444403288,702.7408034651829,28.127218686301426
1456,40.32749066962669,234298.93307780198,11.279142429041338,-2661.294497140434,-56.991932795953474,32.73464923742737
1457,29.782040212577336,195887.52561652078,9.70400015426585,83.32257786888636,-75.46941105084981,37.692350862610006
1458,38.85115894731884,399451.3661962841,7.87946220629646,-3233.095771246825,254.78718897353275,41.159163313318345
1459,37.074129762444855,202731.7147285572,6.683239556834992,-341.31747601422694,-184.89067433613178,24.506091618393754
